Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:45:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:45:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:45:54,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:45:54,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:45:54,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:45:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:45:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:45:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:45:57,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:45:57,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:45:57,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:45:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:45:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:45:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:00,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:00,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:46:00,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.6σ)
2026-02-11 05:46:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:03,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:03,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:46:03,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.6σ)
2026-02-11 05:46:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:46:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:06,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:06,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:46:06,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:46:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:46:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:09,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:09,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:09,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:46:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:46:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:12,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:12,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:46:12,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:46:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:46:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:46:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:46:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:46:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:46:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:46:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:46:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:46:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:46:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:46:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:46:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:46:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:46:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:46:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:46:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:46:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:46:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:46:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:46:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.6σ)
2026-02-11 05:46:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:46:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:46:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:46:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:46:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:46:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:46:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:46:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:46:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:46:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:46:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.6σ)
2026-02-11 05:46:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,2,RSSI Spike (2.7σ)
2026-02-11 05:46:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:47,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.6σ)
2026-02-11 05:46:47,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:46:47,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:49,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:46:49,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:49,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:50,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:46:50,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:46:50,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:52,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:52,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:46:52,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:53,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:46:53,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:46:53,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:55,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:46:55,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:46:55,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:56,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:46:56,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:46:56,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:58,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:46:58,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:46:58,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:46:59,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:46:59,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:46:59,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:01,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:47:01,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:47:01,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:02,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:47:02,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:47:02,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:04,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:47:04,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:47:04,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:05,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.6σ)
2026-02-11 05:47:05,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,2,RSSI Spike (2.7σ)
2026-02-11 05:47:05,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:07,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:47:07,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:47:07,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:08,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
2026-02-11 05:47:08,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:47:08,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:10,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:47:10,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:47:10,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:11,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:47:11,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-60,2,RSSI Spike (2.7σ)
2026-02-11 05:47:11,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:13,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:47:13,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,2,RSSI Spike (2.7σ)
2026-02-11 05:47:13,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:14,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.6σ)
2026-02-11 05:47:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:47:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:16,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:47:16,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:47:16,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:47:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:47:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:19,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:47:19,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,2,RSSI Spike (2.7σ)
2026-02-11 05:47:19,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:47:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:47:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:22,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,5,RSSI Spike (2.6σ)
2026-02-11 05:47:22,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:47:22,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,5,RSSI Spike (2.6σ)
2026-02-11 05:47:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:47:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:25,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,5,RSSI Spike (2.6σ)
2026-02-11 05:47:25,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:47:25,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:47:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:47:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:28,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:47:28,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:47:28,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,5,RSSI Spike (2.6σ)
2026-02-11 05:47:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:47:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:31,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:47:31,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:47:31,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:47:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:47:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:34,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.6σ)
2026-02-11 05:47:34,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:47:34,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-61,5,RSSI Spike (2.6σ)
2026-02-11 05:47:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,2,RSSI Spike (2.7σ)
2026-02-11 05:47:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:37,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:47:37,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-61,2,RSSI Spike (2.7σ)
2026-02-11 05:47:37,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,5,RSSI Spike (2.6σ)
2026-02-11 05:47:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,2,RSSI Spike (2.7σ)
2026-02-11 05:47:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:40,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,5,RSSI Spike (2.6σ)
2026-02-11 05:47:40,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:47:40,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,5,RSSI Spike (2.6σ)
2026-02-11 05:47:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,2,RSSI Spike (2.7σ)
2026-02-11 05:47:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:43,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,5,RSSI Spike (2.6σ)
2026-02-11 05:47:43,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,2,RSSI Spike (2.7σ)
2026-02-11 05:47:43,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,5,RSSI Spike (2.6σ)
2026-02-11 05:47:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,2,RSSI Spike (2.7σ)
2026-02-11 05:47:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:47:46,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,5,RSSI Spike (2.6σ)
